WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   424.0781 | loss_without_regu:   424.0781 | model_e4_train_mse:   424.0781 | train_loss:   424.0781 | :   0%|          | 0/1000 [00:17<?, ?it/s]
loss:     0.2959 | loss_without_regu:     0.2959 | model_e4_train_mse:     0.2959 | train_loss:     0.2959 | :  34%|███▍      | 344/1000 [04:59<07:20,  1.49it/s]
loss:     0.3708 | loss_without_regu:     0.3708 | model_e4_train_mse:     0.3708 | train_loss:     0.3708 | :  34%|███▍      | 344/1000 [05:00<07:20,  1.49it/s]
loss:     0.3708 | loss_without_regu:     0.3708 | model_e4_train_mse:     0.3708 | train_loss:     0.3708 | :  34%|███▍      | 345/1000 [05:00<07:17,  1.50it/s]
loss:     0.3850 | loss_without_regu:     0.3850 | model_e4_train_mse:     0.3850 | train_loss:     0.3850 | :  34%|███▍      | 345/1000 [05:01<07:17,  1.50it/s]
loss:     0.3850 | loss_without_regu:     0.3850 | model_e4_train_mse:     0.3850 | train_loss:     0.3850 | :  35%|███▍      | 346/1000 [05:01<07:13,  1.51it/s]
loss:     0.3001 | loss_without_regu:     0.3001 | model_e4_train_mse:     0.3001 | train_loss:     0.3001 | :  35%|███▍      | 346/1000 [05:01<07:13,  1.51it/s]
loss:     0.3001 | loss_without_regu:     0.3001 | model_e4_train_mse:     0.3001 | train_loss:     0.3001 | :  35%|███▍      | 347/1000 [05:01<07:06,  1.53it/s]
loss:     0.3101 | loss_without_regu:     0.3101 | model_e4_train_mse:     0.3101 | train_loss:     0.3101 | :  35%|███▍      | 347/1000 [05:02<07:06,  1.53it/s]
loss:     0.3101 | loss_without_regu:     0.3101 | model_e4_train_mse:     0.3101 | train_loss:     0.3101 | :  35%|███▍      | 348/1000 [05:02<07:18,  1.49it/s]
loss:     0.4101 | loss_without_regu:     0.4101 | model_e4_train_mse:     0.4101 | train_loss:     0.4101 | :  35%|███▍      | 348/1000 [05:03<07:18,  1.49it/s]
loss:     0.4101 | loss_without_regu:     0.4101 | model_e4_train_mse:     0.4101 | train_loss:     0.4101 | :  35%|███▍      | 349/1000 [05:03<07:15,  1.49it/s]
loss:     0.2874 | loss_without_regu:     0.2874 | model_e4_train_mse:     0.2874 | train_loss:     0.2874 | :  35%|███▍      | 349/1000 [05:03<07:15,  1.49it/s]
loss:     0.2874 | loss_without_regu:     0.2874 | model_e4_train_mse:     0.2874 | train_loss:     0.2874 | :  35%|███▌      | 350/1000 [05:03<07:06,  1.52it/s]
loss:     0.3444 | loss_without_regu:     0.3444 | model_e4_train_mse:     0.3444 | train_loss:     0.3444 | :  35%|███▌      | 350/1000 [05:04<07:06,  1.52it/s]
loss:     0.3444 | loss_without_regu:     0.3444 | model_e4_train_mse:     0.3444 | train_loss:     0.3444 | :  35%|███▌      | 351/1000 [05:04<07:05,  1.53it/s]
loss:     0.2693 | loss_without_regu:     0.2693 | model_e4_train_mse:     0.2693 | train_loss:     0.2693 | :  35%|███▌      | 351/1000 [05:05<07:05,  1.53it/s]
loss:     0.2693 | loss_without_regu:     0.2693 | model_e4_train_mse:     0.2693 | train_loss:     0.2693 | :  35%|███▌      | 352/1000 [05:05<07:11,  1.50it/s]
loss:     0.2591 | loss_without_regu:     0.2591 | model_e4_train_mse:     0.2591 | train_loss:     0.2591 | :  35%|███▌      | 352/1000 [05:05<07:11,  1.50it/s]
loss:     0.2591 | loss_without_regu:     0.2591 | model_e4_train_mse:     0.2591 | train_loss:     0.2591 | :  35%|███▌      | 353/1000 [05:05<07:14,  1.49it/s]
loss:     0.3724 | loss_without_regu:     0.3724 | model_e4_train_mse:     0.3724 | train_loss:     0.3724 | :  35%|███▌      | 353/1000 [05:06<07:14,  1.49it/s]
loss:     0.3724 | loss_without_regu:     0.3724 | model_e4_train_mse:     0.3724 | train_loss:     0.3724 | :  35%|███▌      | 354/1000 [05:06<07:02,  1.53it/s]
loss:     0.3449 | loss_without_regu:     0.3449 | model_e4_train_mse:     0.3449 | train_loss:     0.3449 | :  35%|███▌      | 354/1000 [05:07<07:02,  1.53it/s]
loss:     0.3449 | loss_without_regu:     0.3449 | model_e4_train_mse:     0.3449 | train_loss:     0.3449 | :  36%|███▌      | 355/1000 [05:07<07:02,  1.53it/s]
loss:     0.3193 | loss_without_regu:     0.3193 | model_e4_train_mse:     0.3193 | train_loss:     0.3193 | :  36%|███▌      | 355/1000 [05:07<07:02,  1.53it/s]
loss:     0.3193 | loss_without_regu:     0.3193 | model_e4_train_mse:     0.3193 | train_loss:     0.3193 | :  36%|███▌      | 356/1000 [05:07<07:08,  1.50it/s]
loss:     0.3464 | loss_without_regu:     0.3464 | model_e4_train_mse:     0.3464 | train_loss:     0.3464 | :  36%|███▌      | 356/1000 [05:08<07:08,  1.50it/s]
loss:     0.3464 | loss_without_regu:     0.3464 | model_e4_train_mse:     0.3464 | train_loss:     0.3464 | :  36%|███▌      | 357/1000 [05:08<07:22,  1.45it/s]
loss:     0.3229 | loss_without_regu:     0.3229 | model_e4_train_mse:     0.3229 | train_loss:     0.3229 | :  36%|███▌      | 357/1000 [05:09<07:22,  1.45it/s]
loss:     0.3229 | loss_without_regu:     0.3229 | model_e4_train_mse:     0.3229 | train_loss:     0.3229 | :  36%|███▌      | 358/1000 [05:09<07:12,  1.48it/s]
loss:     0.4009 | loss_without_regu:     0.4009 | model_e4_train_mse:     0.4009 | train_loss:     0.4009 | :  36%|███▌      | 358/1000 [05:09<07:12,  1.48it/s]
loss:     0.4009 | loss_without_regu:     0.4009 | model_e4_train_mse:     0.4009 | train_loss:     0.4009 | :  36%|███▌      | 359/1000 [05:09<07:23,  1.44it/s]
loss:     0.3875 | loss_without_regu:     0.3875 | model_e4_train_mse:     0.3875 | train_loss:     0.3875 | :  36%|███▌      | 359/1000 [05:10<07:23,  1.44it/s]
loss:     0.3875 | loss_without_regu:     0.3875 | model_e4_train_mse:     0.3875 | train_loss:     0.3875 | :  36%|███▌      | 360/1000 [05:10<07:18,  1.46it/s]
loss:     0.3836 | loss_without_regu:     0.3836 | model_e4_train_mse:     0.3836 | train_loss:     0.3836 | :  36%|███▌      | 360/1000 [05:11<07:18,  1.46it/s]
loss:     0.3836 | loss_without_regu:     0.3836 | model_e4_train_mse:     0.3836 | train_loss:     0.3836 | :  36%|███▌      | 361/1000 [05:11<07:19,  1.45it/s]
loss:     0.3367 | loss_without_regu:     0.3367 | model_e4_train_mse:     0.3367 | train_loss:     0.3367 | :  36%|███▌      | 361/1000 [05:11<07:19,  1.45it/s]
loss:     0.3367 | loss_without_regu:     0.3367 | model_e4_train_mse:     0.3367 | train_loss:     0.3367 | :  36%|███▌      | 362/1000 [05:11<07:15,  1.46it/s]
loss:     0.3533 | loss_without_regu:     0.3533 | model_e4_train_mse:     0.3533 | train_loss:     0.3533 | :  36%|███▌      | 362/1000 [05:12<07:15,  1.46it/s]
loss:     0.3533 | loss_without_regu:     0.3533 | model_e4_train_mse:     0.3533 | train_loss:     0.3533 | :  36%|███▋      | 363/1000 [05:12<07:18,  1.45it/s]
loss:     0.2792 | loss_without_regu:     0.2792 | model_e4_train_mse:     0.2792 | train_loss:     0.2792 | :  36%|███▋      | 363/1000 [05:13<07:18,  1.45it/s]
loss:     0.2792 | loss_without_regu:     0.2792 | model_e4_train_mse:     0.2792 | train_loss:     0.2792 | :  36%|███▋      | 364/1000 [05:13<07:14,  1.46it/s]
loss:     0.3035 | loss_without_regu:     0.3035 | model_e4_train_mse:     0.3035 | train_loss:     0.3035 | :  36%|███▋      | 364/1000 [05:14<07:14,  1.46it/s]
loss:     0.3035 | loss_without_regu:     0.3035 | model_e4_train_mse:     0.3035 | train_loss:     0.3035 | :  36%|███▋      | 365/1000 [05:14<07:13,  1.47it/s]
loss:     0.2804 | loss_without_regu:     0.2804 | model_e4_train_mse:     0.2804 | train_loss:     0.2804 | :  36%|███▋      | 365/1000 [05:14<07:13,  1.47it/s]
loss:     0.2804 | loss_without_regu:     0.2804 | model_e4_train_mse:     0.2804 | train_loss:     0.2804 | :  37%|███▋      | 366/1000 [05:14<07:05,  1.49it/s]
loss:     0.2951 | loss_without_regu:     0.2951 | model_e4_train_mse:     0.2951 | train_loss:     0.2951 | :  37%|███▋      | 366/1000 [05:15<07:05,  1.49it/s]
loss:     0.2951 | loss_without_regu:     0.2951 | model_e4_train_mse:     0.2951 | train_loss:     0.2951 | :  37%|███▋      | 367/1000 [05:15<06:54,  1.53it/s]
loss:     0.3481 | loss_without_regu:     0.3481 | model_e4_train_mse:     0.3481 | train_loss:     0.3481 | :  37%|███▋      | 367/1000 [05:15<06:54,  1.53it/s]
loss:     0.3481 | loss_without_regu:     0.3481 | model_e4_train_mse:     0.3481 | train_loss:     0.3481 | :  37%|███▋      | 368/1000 [05:15<06:59,  1.51it/s]
loss:     0.3495 | loss_without_regu:     0.3495 | model_e4_train_mse:     0.3495 | train_loss:     0.3495 | :  37%|███▋      | 368/1000 [05:16<06:59,  1.51it/s]
loss:     0.3495 | loss_without_regu:     0.3495 | model_e4_train_mse:     0.3495 | train_loss:     0.3495 | :  37%|███▋      | 369/1000 [05:16<07:02,  1.49it/s]
loss:     0.3715 | loss_without_regu:     0.3715 | model_e4_train_mse:     0.3715 | train_loss:     0.3715 | :  37%|███▋      | 369/1000 [05:17<07:02,  1.49it/s]
loss:     0.3715 | loss_without_regu:     0.3715 | model_e4_train_mse:     0.3715 | train_loss:     0.3715 | :  37%|███▋      | 370/1000 [05:17<06:58,  1.50it/s]
loss:     0.4115 | loss_without_regu:     0.4115 | model_e4_train_mse:     0.4115 | train_loss:     0.4115 | :  37%|███▋      | 370/1000 [05:17<06:58,  1.50it/s]
loss:     0.4115 | loss_without_regu:     0.4115 | model_e4_train_mse:     0.4115 | train_loss:     0.4115 | :  37%|███▋      | 371/1000 [05:17<06:53,  1.52it/s]
loss:     0.3753 | loss_without_regu:     0.3753 | model_e4_train_mse:     0.3753 | train_loss:     0.3753 | :  37%|███▋      | 371/1000 [05:18<06:53,  1.52it/s]
loss:     0.3753 | loss_without_regu:     0.3753 | model_e4_train_mse:     0.3753 | train_loss:     0.3753 | :  37%|███▋      | 372/1000 [05:18<06:54,  1.52it/s]
loss:     0.3459 | loss_without_regu:     0.3459 | model_e4_train_mse:     0.3459 | train_loss:     0.3459 | :  37%|███▋      | 372/1000 [05:19<06:54,  1.52it/s]
loss:     0.3459 | loss_without_regu:     0.3459 | model_e4_train_mse:     0.3459 | train_loss:     0.3459 | :  37%|███▋      | 373/1000 [05:19<06:56,  1.51it/s]
loss:     0.2726 | loss_without_regu:     0.2726 | model_e4_train_mse:     0.2726 | train_loss:     0.2726 | :  37%|███▋      | 373/1000 [05:19<06:56,  1.51it/s]
loss:     0.2726 | loss_without_regu:     0.2726 | model_e4_train_mse:     0.2726 | train_loss:     0.2726 | :  37%|███▋      | 374/1000 [05:19<06:52,  1.52it/s]
loss:     0.3250 | loss_without_regu:     0.3250 | model_e4_train_mse:     0.3250 | train_loss:     0.3250 | :  37%|███▋      | 374/1000 [05:20<06:52,  1.52it/s]
loss:     0.3250 | loss_without_regu:     0.3250 | model_e4_train_mse:     0.3250 | train_loss:     0.3250 | :  38%|███▊      | 375/1000 [05:20<06:54,  1.51it/s]
loss:     0.3407 | loss_without_regu:     0.3407 | model_e4_train_mse:     0.3407 | train_loss:     0.3407 | :  38%|███▊      | 375/1000 [05:21<06:54,  1.51it/s]
loss:     0.3407 | loss_without_regu:     0.3407 | model_e4_train_mse:     0.3407 | train_loss:     0.3407 | :  38%|███▊      | 376/1000 [05:21<06:58,  1.49it/s]
loss:     0.4396 | loss_without_regu:     0.4396 | model_e4_train_mse:     0.4396 | train_loss:     0.4396 | :  38%|███▊      | 376/1000 [05:21<06:58,  1.49it/s]
loss:     0.4396 | loss_without_regu:     0.4396 | model_e4_train_mse:     0.4396 | train_loss:     0.4396 | :  38%|███▊      | 377/1000 [05:21<06:45,  1.54it/s]
loss:     0.3330 | loss_without_regu:     0.3330 | model_e4_train_mse:     0.3330 | train_loss:     0.3330 | :  38%|███▊      | 377/1000 [05:22<06:45,  1.54it/s]
loss:     0.3330 | loss_without_regu:     0.3330 | model_e4_train_mse:     0.3330 | train_loss:     0.3330 | :  38%|███▊      | 378/1000 [05:22<06:42,  1.54it/s]
loss:     0.3685 | loss_without_regu:     0.3685 | model_e4_train_mse:     0.3685 | train_loss:     0.3685 | :  38%|███▊      | 378/1000 [05:23<06:42,  1.54it/s]
loss:     0.3685 | loss_without_regu:     0.3685 | model_e4_train_mse:     0.3685 | train_loss:     0.3685 | :  38%|███▊      | 379/1000 [05:23<06:34,  1.57it/s]
loss:     0.3197 | loss_without_regu:     0.3197 | model_e4_train_mse:     0.3197 | train_loss:     0.3197 | :  38%|███▊      | 379/1000 [05:23<06:34,  1.57it/s]
loss:     0.3197 | loss_without_regu:     0.3197 | model_e4_train_mse:     0.3197 | train_loss:     0.3197 | :  38%|███▊      | 380/1000 [05:23<06:41,  1.55it/s]
loss:     0.3664 | loss_without_regu:     0.3664 | model_e4_train_mse:     0.3664 | train_loss:     0.3664 | :  38%|███▊      | 380/1000 [05:24<06:41,  1.55it/s]
loss:     0.3664 | loss_without_regu:     0.3664 | model_e4_train_mse:     0.3664 | train_loss:     0.3664 | :  38%|███▊      | 381/1000 [05:24<06:44,  1.53it/s]
loss:     0.3696 | loss_without_regu:     0.3696 | model_e4_train_mse:     0.3696 | train_loss:     0.3696 | :  38%|███▊      | 381/1000 [05:25<06:44,  1.53it/s]
loss:     0.3696 | loss_without_regu:     0.3696 | model_e4_train_mse:     0.3696 | train_loss:     0.3696 | :  38%|███▊      | 382/1000 [05:25<06:42,  1.54it/s]
loss:     0.4317 | loss_without_regu:     0.4317 | model_e4_train_mse:     0.4317 | train_loss:     0.4317 | :  38%|███▊      | 382/1000 [05:25<06:42,  1.54it/s]
loss:     0.4317 | loss_without_regu:     0.4317 | model_e4_train_mse:     0.4317 | train_loss:     0.4317 | :  38%|███▊      | 383/1000 [05:25<06:39,  1.54it/s]
loss:     0.2943 | loss_without_regu:     0.2943 | model_e4_train_mse:     0.2943 | train_loss:     0.2943 | :  38%|███▊      | 383/1000 [05:26<06:39,  1.54it/s]
loss:     0.2943 | loss_without_regu:     0.2943 | model_e4_train_mse:     0.2943 | train_loss:     0.2943 | :  38%|███▊      | 384/1000 [05:26<06:39,  1.54it/s]
loss:     0.3338 | loss_without_regu:     0.3338 | model_e4_train_mse:     0.3338 | train_loss:     0.3338 | :  38%|███▊      | 384/1000 [05:27<06:39,  1.54it/s]
loss:     0.3338 | loss_without_regu:     0.3338 | model_e4_train_mse:     0.3338 | train_loss:     0.3338 | :  38%|███▊      | 385/1000 [05:27<06:35,  1.55it/s]
loss:     0.3332 | loss_without_regu:     0.3332 | model_e4_train_mse:     0.3332 | train_loss:     0.3332 | :  38%|███▊      | 385/1000 [05:27<06:35,  1.55it/s]
loss:     0.3332 | loss_without_regu:     0.3332 | model_e4_train_mse:     0.3332 | train_loss:     0.3332 | :  39%|███▊      | 386/1000 [05:27<06:38,  1.54it/s]
loss:     0.3252 | loss_without_regu:     0.3252 | model_e4_train_mse:     0.3252 | train_loss:     0.3252 | :  39%|███▊      | 386/1000 [05:28<06:38,  1.54it/s]
loss:     0.3252 | loss_without_regu:     0.3252 | model_e4_train_mse:     0.3252 | train_loss:     0.3252 | :  39%|███▊      | 387/1000 [05:28<06:44,  1.51it/s]
loss:     0.3243 | loss_without_regu:     0.3243 | model_e4_train_mse:     0.3243 | train_loss:     0.3243 | :  39%|███▊      | 387/1000 [05:29<06:44,  1.51it/s]
loss:     0.3243 | loss_without_regu:     0.3243 | model_e4_train_mse:     0.3243 | train_loss:     0.3243 | :  39%|███▉      | 388/1000 [05:29<06:49,  1.49it/s]
loss:     0.3682 | loss_without_regu:     0.3682 | model_e4_train_mse:     0.3682 | train_loss:     0.3682 | :  39%|███▉      | 388/1000 [05:29<06:49,  1.49it/s]
loss:     0.3682 | loss_without_regu:     0.3682 | model_e4_train_mse:     0.3682 | train_loss:     0.3682 | :  39%|███▉      | 389/1000 [05:29<06:48,  1.50it/s]
loss:     0.3277 | loss_without_regu:     0.3277 | model_e4_train_mse:     0.3277 | train_loss:     0.3277 | :  39%|███▉      | 389/1000 [05:30<06:48,  1.50it/s]
loss:     0.3277 | loss_without_regu:     0.3277 | model_e4_train_mse:     0.3277 | train_loss:     0.3277 | :  39%|███▉      | 390/1000 [05:30<06:46,  1.50it/s]
loss:     0.3581 | loss_without_regu:     0.3581 | model_e4_train_mse:     0.3581 | train_loss:     0.3581 | :  39%|███▉      | 390/1000 [05:31<06:46,  1.50it/s]
loss:     0.3581 | loss_without_regu:     0.3581 | model_e4_train_mse:     0.3581 | train_loss:     0.3581 | :  39%|███▉      | 391/1000 [05:31<06:42,  1.51it/s]
loss:     0.2619 | loss_without_regu:     0.2619 | model_e4_train_mse:     0.2619 | train_loss:     0.2619 | :  39%|███▉      | 391/1000 [05:31<06:42,  1.51it/s]
loss:     0.2619 | loss_without_regu:     0.2619 | model_e4_train_mse:     0.2619 | train_loss:     0.2619 | :  39%|███▉      | 392/1000 [05:31<06:33,  1.54it/s]
loss:     0.3181 | loss_without_regu:     0.3181 | model_e4_train_mse:     0.3181 | train_loss:     0.3181 | :  39%|███▉      | 392/1000 [05:32<06:33,  1.54it/s]
loss:     0.3181 | loss_without_regu:     0.3181 | model_e4_train_mse:     0.3181 | train_loss:     0.3181 | :  39%|███▉      | 393/1000 [05:32<06:36,  1.53it/s]
loss:     0.3010 | loss_without_regu:     0.3010 | model_e4_train_mse:     0.3010 | train_loss:     0.3010 | :  39%|███▉      | 393/1000 [05:32<06:36,  1.53it/s]
loss:     0.3010 | loss_without_regu:     0.3010 | model_e4_train_mse:     0.3010 | train_loss:     0.3010 | :  39%|███▉      | 394/1000 [05:32<06:29,  1.56it/s]
loss:     0.2524 | loss_without_regu:     0.2524 | model_e4_train_mse:     0.2524 | train_loss:     0.2524 | :  39%|███▉      | 394/1000 [05:33<06:29,  1.56it/s]
loss:     0.2524 | loss_without_regu:     0.2524 | model_e4_train_mse:     0.2524 | train_loss:     0.2524 | :  40%|███▉      | 395/1000 [05:33<06:41,  1.51it/s]
loss:     0.2995 | loss_without_regu:     0.2995 | model_e4_train_mse:     0.2995 | train_loss:     0.2995 | :  40%|███▉      | 395/1000 [05:34<06:41,  1.51it/s]
loss:     0.2995 | loss_without_regu:     0.2995 | model_e4_train_mse:     0.2995 | train_loss:     0.2995 | :  40%|███▉      | 396/1000 [05:34<06:50,  1.47it/s]
loss:     0.3664 | loss_without_regu:     0.3664 | model_e4_train_mse:     0.3664 | train_loss:     0.3664 | :  40%|███▉      | 396/1000 [05:35<06:50,  1.47it/s]
loss:     0.3664 | loss_without_regu:     0.3664 | model_e4_train_mse:     0.3664 | train_loss:     0.3664 | :  40%|███▉      | 397/1000 [05:35<06:45,  1.49it/s]
loss:     0.3959 | loss_without_regu:     0.3959 | model_e4_train_mse:     0.3959 | train_loss:     0.3959 | :  40%|███▉      | 397/1000 [05:35<06:45,  1.49it/s]
loss:     0.3959 | loss_without_regu:     0.3959 | model_e4_train_mse:     0.3959 | train_loss:     0.3959 | :  40%|███▉      | 398/1000 [05:35<06:45,  1.48it/s]
