WARNING:jax._src.lib.xla_bridge:No GPU/TPU found, falling back to CPU. (Set TF_CPP_MIN_LOG_LEVEL=0 and rerun for more info.)
  0%|          | 0/1000 [00:00<?, ?it/s]
loss:   366.1848 | loss_without_regu:   366.1848 | model_e3_train_mse:   366.1848 | train_loss:   366.1848 | :   0%|          | 0/1000 [00:16<?, ?it/s]
loss:     0.1776 | loss_without_regu:     0.1776 | model_e3_train_mse:     0.1776 | train_loss:     0.1776 | :  86%|████████▋ | 864/1000 [12:48<03:13,  1.43s/it]
loss:     0.1948 | loss_without_regu:     0.1948 | model_e3_train_mse:     0.1948 | train_loss:     0.1948 | :  86%|████████▋ | 864/1000 [12:50<03:13,  1.43s/it]
loss:     0.1948 | loss_without_regu:     0.1948 | model_e3_train_mse:     0.1948 | train_loss:     0.1948 | :  86%|████████▋ | 865/1000 [12:50<03:25,  1.52s/it]
loss:     0.2502 | loss_without_regu:     0.2502 | model_e3_train_mse:     0.2502 | train_loss:     0.2502 | :  86%|████████▋ | 865/1000 [12:51<03:25,  1.52s/it]
loss:     0.2502 | loss_without_regu:     0.2502 | model_e3_train_mse:     0.2502 | train_loss:     0.2502 | :  87%|████████▋ | 866/1000 [12:51<03:28,  1.56s/it]
loss:     0.2013 | loss_without_regu:     0.2013 | model_e3_train_mse:     0.2013 | train_loss:     0.2013 | :  87%|████████▋ | 866/1000 [12:53<03:28,  1.56s/it]
loss:     0.2013 | loss_without_regu:     0.2013 | model_e3_train_mse:     0.2013 | train_loss:     0.2013 | :  87%|████████▋ | 867/1000 [12:53<03:27,  1.56s/it]
loss:     0.2079 | loss_without_regu:     0.2079 | model_e3_train_mse:     0.2079 | train_loss:     0.2079 | :  87%|████████▋ | 867/1000 [12:55<03:27,  1.56s/it]
loss:     0.2079 | loss_without_regu:     0.2079 | model_e3_train_mse:     0.2079 | train_loss:     0.2079 | :  87%|████████▋ | 868/1000 [12:55<03:36,  1.64s/it]
loss:     0.2129 | loss_without_regu:     0.2129 | model_e3_train_mse:     0.2129 | train_loss:     0.2129 | :  87%|████████▋ | 868/1000 [12:56<03:36,  1.64s/it]
loss:     0.2129 | loss_without_regu:     0.2129 | model_e3_train_mse:     0.2129 | train_loss:     0.2129 | :  87%|████████▋ | 869/1000 [12:56<03:24,  1.56s/it]
loss:     0.2546 | loss_without_regu:     0.2546 | model_e3_train_mse:     0.2546 | train_loss:     0.2546 | :  87%|████████▋ | 869/1000 [12:57<03:24,  1.56s/it]
loss:     0.2546 | loss_without_regu:     0.2546 | model_e3_train_mse:     0.2546 | train_loss:     0.2546 | :  87%|████████▋ | 870/1000 [12:57<03:01,  1.40s/it]
loss:     0.2193 | loss_without_regu:     0.2193 | model_e3_train_mse:     0.2193 | train_loss:     0.2193 | :  87%|████████▋ | 870/1000 [12:59<03:01,  1.40s/it]
loss:     0.2193 | loss_without_regu:     0.2193 | model_e3_train_mse:     0.2193 | train_loss:     0.2193 | :  87%|████████▋ | 871/1000 [12:59<02:58,  1.39s/it]
loss:     0.2014 | loss_without_regu:     0.2014 | model_e3_train_mse:     0.2014 | train_loss:     0.2014 | :  87%|████████▋ | 871/1000 [13:00<02:58,  1.39s/it]
loss:     0.2014 | loss_without_regu:     0.2014 | model_e3_train_mse:     0.2014 | train_loss:     0.2014 | :  87%|████████▋ | 872/1000 [13:00<02:55,  1.37s/it]
loss:     0.1862 | loss_without_regu:     0.1862 | model_e3_train_mse:     0.1862 | train_loss:     0.1862 | :  87%|████████▋ | 872/1000 [13:01<02:55,  1.37s/it]
loss:     0.1862 | loss_without_regu:     0.1862 | model_e3_train_mse:     0.1862 | train_loss:     0.1862 | :  87%|████████▋ | 873/1000 [13:01<02:52,  1.36s/it]
loss:     0.2122 | loss_without_regu:     0.2122 | model_e3_train_mse:     0.2122 | train_loss:     0.2122 | :  87%|████████▋ | 873/1000 [13:03<02:52,  1.36s/it]
loss:     0.2122 | loss_without_regu:     0.2122 | model_e3_train_mse:     0.2122 | train_loss:     0.2122 | :  87%|████████▋ | 874/1000 [13:03<02:50,  1.35s/it]
loss:     0.2291 | loss_without_regu:     0.2291 | model_e3_train_mse:     0.2291 | train_loss:     0.2291 | :  87%|████████▋ | 874/1000 [13:04<02:50,  1.35s/it]
loss:     0.2291 | loss_without_regu:     0.2291 | model_e3_train_mse:     0.2291 | train_loss:     0.2291 | :  88%|████████▊ | 875/1000 [13:04<02:42,  1.30s/it]
loss:     0.2455 | loss_without_regu:     0.2455 | model_e3_train_mse:     0.2455 | train_loss:     0.2455 | :  88%|████████▊ | 875/1000 [13:05<02:42,  1.30s/it]
loss:     0.2455 | loss_without_regu:     0.2455 | model_e3_train_mse:     0.2455 | train_loss:     0.2455 | :  88%|████████▊ | 876/1000 [13:05<02:33,  1.24s/it]
loss:     0.1811 | loss_without_regu:     0.1811 | model_e3_train_mse:     0.1811 | train_loss:     0.1811 | :  88%|████████▊ | 876/1000 [13:06<02:33,  1.24s/it]
loss:     0.1811 | loss_without_regu:     0.1811 | model_e3_train_mse:     0.1811 | train_loss:     0.1811 | :  88%|████████▊ | 877/1000 [13:06<02:36,  1.27s/it]
loss:     0.1999 | loss_without_regu:     0.1999 | model_e3_train_mse:     0.1999 | train_loss:     0.1999 | :  88%|████████▊ | 877/1000 [13:08<02:36,  1.27s/it]
loss:     0.1999 | loss_without_regu:     0.1999 | model_e3_train_mse:     0.1999 | train_loss:     0.1999 | :  88%|████████▊ | 878/1000 [13:08<02:49,  1.39s/it]
loss:     0.1990 | loss_without_regu:     0.1990 | model_e3_train_mse:     0.1990 | train_loss:     0.1990 | :  88%|████████▊ | 878/1000 [13:09<02:49,  1.39s/it]
loss:     0.1990 | loss_without_regu:     0.1990 | model_e3_train_mse:     0.1990 | train_loss:     0.1990 | :  88%|████████▊ | 879/1000 [13:09<02:44,  1.36s/it]
loss:     0.2042 | loss_without_regu:     0.2042 | model_e3_train_mse:     0.2042 | train_loss:     0.2042 | :  88%|████████▊ | 879/1000 [13:11<02:44,  1.36s/it]
loss:     0.2042 | loss_without_regu:     0.2042 | model_e3_train_mse:     0.2042 | train_loss:     0.2042 | :  88%|████████▊ | 880/1000 [13:11<02:47,  1.40s/it]
loss:     0.2317 | loss_without_regu:     0.2317 | model_e3_train_mse:     0.2317 | train_loss:     0.2317 | :  88%|████████▊ | 880/1000 [13:12<02:47,  1.40s/it]
loss:     0.2317 | loss_without_regu:     0.2317 | model_e3_train_mse:     0.2317 | train_loss:     0.2317 | :  88%|████████▊ | 881/1000 [13:12<02:43,  1.37s/it]
loss:     0.2197 | loss_without_regu:     0.2197 | model_e3_train_mse:     0.2197 | train_loss:     0.2197 | :  88%|████████▊ | 881/1000 [13:13<02:43,  1.37s/it]
loss:     0.2197 | loss_without_regu:     0.2197 | model_e3_train_mse:     0.2197 | train_loss:     0.2197 | :  88%|████████▊ | 882/1000 [13:13<02:41,  1.37s/it]
loss:     0.1512 | loss_without_regu:     0.1512 | model_e3_train_mse:     0.1512 | train_loss:     0.1512 | :  88%|████████▊ | 882/1000 [13:15<02:41,  1.37s/it]
loss:     0.1512 | loss_without_regu:     0.1512 | model_e3_train_mse:     0.1512 | train_loss:     0.1512 | :  88%|████████▊ | 883/1000 [13:15<02:42,  1.39s/it]
loss:     0.2634 | loss_without_regu:     0.2634 | model_e3_train_mse:     0.2634 | train_loss:     0.2634 | :  88%|████████▊ | 883/1000 [13:16<02:42,  1.39s/it]
loss:     0.2634 | loss_without_regu:     0.2634 | model_e3_train_mse:     0.2634 | train_loss:     0.2634 | :  88%|████████▊ | 884/1000 [13:16<02:43,  1.41s/it]
loss:     0.2200 | loss_without_regu:     0.2200 | model_e3_train_mse:     0.2200 | train_loss:     0.2200 | :  88%|████████▊ | 884/1000 [13:18<02:43,  1.41s/it]
loss:     0.2200 | loss_without_regu:     0.2200 | model_e3_train_mse:     0.2200 | train_loss:     0.2200 | :  88%|████████▊ | 885/1000 [13:18<02:39,  1.39s/it]
loss:     0.2073 | loss_without_regu:     0.2073 | model_e3_train_mse:     0.2073 | train_loss:     0.2073 | :  88%|████████▊ | 885/1000 [13:19<02:39,  1.39s/it]
loss:     0.2073 | loss_without_regu:     0.2073 | model_e3_train_mse:     0.2073 | train_loss:     0.2073 | :  89%|████████▊ | 886/1000 [13:19<02:46,  1.46s/it]
loss:     0.1413 | loss_without_regu:     0.1413 | model_e3_train_mse:     0.1413 | train_loss:     0.1413 | :  89%|████████▊ | 886/1000 [13:21<02:46,  1.46s/it]
loss:     0.1413 | loss_without_regu:     0.1413 | model_e3_train_mse:     0.1413 | train_loss:     0.1413 | :  89%|████████▊ | 887/1000 [13:21<02:49,  1.50s/it]
loss:     0.2399 | loss_without_regu:     0.2399 | model_e3_train_mse:     0.2399 | train_loss:     0.2399 | :  89%|████████▊ | 887/1000 [13:22<02:49,  1.50s/it]
loss:     0.2399 | loss_without_regu:     0.2399 | model_e3_train_mse:     0.2399 | train_loss:     0.2399 | :  89%|████████▉ | 888/1000 [13:22<02:42,  1.45s/it]
loss:     0.2565 | loss_without_regu:     0.2565 | model_e3_train_mse:     0.2565 | train_loss:     0.2565 | :  89%|████████▉ | 888/1000 [13:24<02:42,  1.45s/it]
loss:     0.2565 | loss_without_regu:     0.2565 | model_e3_train_mse:     0.2565 | train_loss:     0.2565 | :  89%|████████▉ | 889/1000 [13:24<02:43,  1.47s/it]
loss:     0.2456 | loss_without_regu:     0.2456 | model_e3_train_mse:     0.2456 | train_loss:     0.2456 | :  89%|████████▉ | 889/1000 [13:25<02:43,  1.47s/it]
loss:     0.2456 | loss_without_regu:     0.2456 | model_e3_train_mse:     0.2456 | train_loss:     0.2456 | :  89%|████████▉ | 890/1000 [13:25<02:42,  1.48s/it]
loss:     0.1648 | loss_without_regu:     0.1648 | model_e3_train_mse:     0.1648 | train_loss:     0.1648 | :  89%|████████▉ | 890/1000 [13:26<02:42,  1.48s/it]
loss:     0.1648 | loss_without_regu:     0.1648 | model_e3_train_mse:     0.1648 | train_loss:     0.1648 | :  89%|████████▉ | 891/1000 [13:26<02:35,  1.43s/it]
loss:     0.2658 | loss_without_regu:     0.2658 | model_e3_train_mse:     0.2658 | train_loss:     0.2658 | :  89%|████████▉ | 891/1000 [13:28<02:35,  1.43s/it]
loss:     0.2658 | loss_without_regu:     0.2658 | model_e3_train_mse:     0.2658 | train_loss:     0.2658 | :  89%|████████▉ | 892/1000 [13:28<02:31,  1.40s/it]
loss:     0.2240 | loss_without_regu:     0.2240 | model_e3_train_mse:     0.2240 | train_loss:     0.2240 | :  89%|████████▉ | 892/1000 [13:29<02:31,  1.40s/it]
loss:     0.2240 | loss_without_regu:     0.2240 | model_e3_train_mse:     0.2240 | train_loss:     0.2240 | :  89%|████████▉ | 893/1000 [13:29<02:28,  1.39s/it]
loss:     0.2031 | loss_without_regu:     0.2031 | model_e3_train_mse:     0.2031 | train_loss:     0.2031 | :  89%|████████▉ | 893/1000 [13:31<02:28,  1.39s/it]
loss:     0.2031 | loss_without_regu:     0.2031 | model_e3_train_mse:     0.2031 | train_loss:     0.2031 | :  89%|████████▉ | 894/1000 [13:31<02:33,  1.45s/it]
loss:     0.2406 | loss_without_regu:     0.2406 | model_e3_train_mse:     0.2406 | train_loss:     0.2406 | :  89%|████████▉ | 894/1000 [13:32<02:33,  1.45s/it]
loss:     0.2406 | loss_without_regu:     0.2406 | model_e3_train_mse:     0.2406 | train_loss:     0.2406 | :  90%|████████▉ | 895/1000 [13:32<02:40,  1.53s/it]
loss:     0.2296 | loss_without_regu:     0.2296 | model_e3_train_mse:     0.2296 | train_loss:     0.2296 | :  90%|████████▉ | 895/1000 [13:34<02:40,  1.53s/it]
loss:     0.2296 | loss_without_regu:     0.2296 | model_e3_train_mse:     0.2296 | train_loss:     0.2296 | :  90%|████████▉ | 896/1000 [13:34<02:39,  1.53s/it]
loss:     0.2407 | loss_without_regu:     0.2407 | model_e3_train_mse:     0.2407 | train_loss:     0.2407 | :  90%|████████▉ | 896/1000 [13:36<02:39,  1.53s/it]
loss:     0.2407 | loss_without_regu:     0.2407 | model_e3_train_mse:     0.2407 | train_loss:     0.2407 | :  90%|████████▉ | 897/1000 [13:36<02:41,  1.57s/it]
loss:     0.1857 | loss_without_regu:     0.1857 | model_e3_train_mse:     0.1857 | train_loss:     0.1857 | :  90%|████████▉ | 897/1000 [13:37<02:41,  1.57s/it]
loss:     0.1857 | loss_without_regu:     0.1857 | model_e3_train_mse:     0.1857 | train_loss:     0.1857 | :  90%|████████▉ | 898/1000 [13:37<02:39,  1.56s/it]
loss:     0.2189 | loss_without_regu:     0.2189 | model_e3_train_mse:     0.2189 | train_loss:     0.2189 | :  90%|████████▉ | 898/1000 [13:39<02:39,  1.56s/it]
loss:     0.2189 | loss_without_regu:     0.2189 | model_e3_train_mse:     0.2189 | train_loss:     0.2189 | :  90%|████████▉ | 899/1000 [13:39<02:41,  1.60s/it]
loss:     0.1897 | loss_without_regu:     0.1897 | model_e3_train_mse:     0.1897 | train_loss:     0.1897 | :  90%|████████▉ | 899/1000 [13:40<02:41,  1.60s/it]
loss:     0.1897 | loss_without_regu:     0.1897 | model_e3_train_mse:     0.1897 | train_loss:     0.1897 | :  90%|█████████ | 900/1000 [13:40<02:37,  1.57s/it]
loss:     0.2455 | loss_without_regu:     0.2455 | model_e3_train_mse:     0.2455 | train_loss:     0.2455 | :  90%|█████████ | 900/1000 [13:42<02:37,  1.57s/it]
loss:     0.2455 | loss_without_regu:     0.2455 | model_e3_train_mse:     0.2455 | train_loss:     0.2455 | :  90%|█████████ | 901/1000 [13:42<02:47,  1.69s/it]
loss:     0.2400 | loss_without_regu:     0.2400 | model_e3_train_mse:     0.2400 | train_loss:     0.2400 | :  90%|█████████ | 901/1000 [13:44<02:47,  1.69s/it]
loss:     0.2400 | loss_without_regu:     0.2400 | model_e3_train_mse:     0.2400 | train_loss:     0.2400 | :  90%|█████████ | 902/1000 [13:44<02:38,  1.61s/it]
loss:     0.2195 | loss_without_regu:     0.2195 | model_e3_train_mse:     0.2195 | train_loss:     0.2195 | :  90%|█████████ | 902/1000 [13:45<02:38,  1.61s/it]
loss:     0.2195 | loss_without_regu:     0.2195 | model_e3_train_mse:     0.2195 | train_loss:     0.2195 | :  90%|█████████ | 903/1000 [13:46<02:38,  1.63s/it]
loss:     0.1856 | loss_without_regu:     0.1856 | model_e3_train_mse:     0.1856 | train_loss:     0.1856 | :  90%|█████████ | 903/1000 [13:47<02:38,  1.63s/it]
loss:     0.1856 | loss_without_regu:     0.1856 | model_e3_train_mse:     0.1856 | train_loss:     0.1856 | :  90%|█████████ | 904/1000 [13:47<02:40,  1.67s/it]
loss:     0.2675 | loss_without_regu:     0.2675 | model_e3_train_mse:     0.2675 | train_loss:     0.2675 | :  90%|█████████ | 904/1000 [13:49<02:40,  1.67s/it]
loss:     0.2675 | loss_without_regu:     0.2675 | model_e3_train_mse:     0.2675 | train_loss:     0.2675 | :  90%|█████████ | 905/1000 [13:49<02:45,  1.74s/it]
loss:     0.1729 | loss_without_regu:     0.1729 | model_e3_train_mse:     0.1729 | train_loss:     0.1729 | :  90%|█████████ | 905/1000 [13:51<02:45,  1.74s/it]
loss:     0.1729 | loss_without_regu:     0.1729 | model_e3_train_mse:     0.1729 | train_loss:     0.1729 | :  91%|█████████ | 906/1000 [13:51<02:33,  1.63s/it]
loss:     0.1984 | loss_without_regu:     0.1984 | model_e3_train_mse:     0.1984 | train_loss:     0.1984 | :  91%|█████████ | 906/1000 [13:52<02:33,  1.63s/it]
loss:     0.1984 | loss_without_regu:     0.1984 | model_e3_train_mse:     0.1984 | train_loss:     0.1984 | :  91%|█████████ | 907/1000 [13:52<02:38,  1.71s/it]
loss:     0.1782 | loss_without_regu:     0.1782 | model_e3_train_mse:     0.1782 | train_loss:     0.1782 | :  91%|█████████ | 907/1000 [13:54<02:38,  1.71s/it]
loss:     0.1782 | loss_without_regu:     0.1782 | model_e3_train_mse:     0.1782 | train_loss:     0.1782 | :  91%|█████████ | 908/1000 [13:54<02:44,  1.78s/it]
loss:     0.1699 | loss_without_regu:     0.1699 | model_e3_train_mse:     0.1699 | train_loss:     0.1699 | :  91%|█████████ | 908/1000 [13:56<02:44,  1.78s/it]
loss:     0.1699 | loss_without_regu:     0.1699 | model_e3_train_mse:     0.1699 | train_loss:     0.1699 | :  91%|█████████ | 909/1000 [13:56<02:48,  1.85s/it]
loss:     0.2406 | loss_without_regu:     0.2406 | model_e3_train_mse:     0.2406 | train_loss:     0.2406 | :  91%|█████████ | 909/1000 [13:58<02:48,  1.85s/it]
loss:     0.2406 | loss_without_regu:     0.2406 | model_e3_train_mse:     0.2406 | train_loss:     0.2406 | :  91%|█████████ | 910/1000 [13:58<02:44,  1.83s/it]
loss:     0.1791 | loss_without_regu:     0.1791 | model_e3_train_mse:     0.1791 | train_loss:     0.1791 | :  91%|█████████ | 910/1000 [14:00<02:44,  1.83s/it]
loss:     0.1791 | loss_without_regu:     0.1791 | model_e3_train_mse:     0.1791 | train_loss:     0.1791 | :  91%|█████████ | 911/1000 [14:00<02:33,  1.72s/it]
loss:     0.2547 | loss_without_regu:     0.2547 | model_e3_train_mse:     0.2547 | train_loss:     0.2547 | :  91%|█████████ | 911/1000 [14:01<02:33,  1.72s/it]
loss:     0.2547 | loss_without_regu:     0.2547 | model_e3_train_mse:     0.2547 | train_loss:     0.2547 | :  91%|█████████ | 912/1000 [14:01<02:27,  1.68s/it]
loss:     0.1882 | loss_without_regu:     0.1882 | model_e3_train_mse:     0.1882 | train_loss:     0.1882 | :  91%|█████████ | 912/1000 [14:03<02:27,  1.68s/it]
loss:     0.1882 | loss_without_regu:     0.1882 | model_e3_train_mse:     0.1882 | train_loss:     0.1882 | :  91%|█████████▏| 913/1000 [14:03<02:22,  1.64s/it]
loss:     0.1746 | loss_without_regu:     0.1746 | model_e3_train_mse:     0.1746 | train_loss:     0.1746 | :  91%|█████████▏| 913/1000 [14:04<02:22,  1.64s/it]
loss:     0.1746 | loss_without_regu:     0.1746 | model_e3_train_mse:     0.1746 | train_loss:     0.1746 | :  91%|█████████▏| 914/1000 [14:04<02:16,  1.59s/it]
loss:     0.2221 | loss_without_regu:     0.2221 | model_e3_train_mse:     0.2221 | train_loss:     0.2221 | :  91%|█████████▏| 914/1000 [14:06<02:16,  1.59s/it]
loss:     0.2221 | loss_without_regu:     0.2221 | model_e3_train_mse:     0.2221 | train_loss:     0.2221 | :  92%|█████████▏| 915/1000 [14:06<02:08,  1.52s/it]
loss:     0.2355 | loss_without_regu:     0.2355 | model_e3_train_mse:     0.2355 | train_loss:     0.2355 | :  92%|█████████▏| 915/1000 [14:07<02:08,  1.52s/it]
loss:     0.2355 | loss_without_regu:     0.2355 | model_e3_train_mse:     0.2355 | train_loss:     0.2355 | :  92%|█████████▏| 916/1000 [14:07<01:58,  1.41s/it]
loss:     0.2145 | loss_without_regu:     0.2145 | model_e3_train_mse:     0.2145 | train_loss:     0.2145 | :  92%|█████████▏| 916/1000 [14:08<01:58,  1.41s/it]
loss:     0.2145 | loss_without_regu:     0.2145 | model_e3_train_mse:     0.2145 | train_loss:     0.2145 | :  92%|█████████▏| 917/1000 [14:08<01:58,  1.43s/it]
loss:     0.2227 | loss_without_regu:     0.2227 | model_e3_train_mse:     0.2227 | train_loss:     0.2227 | :  92%|█████████▏| 917/1000 [14:10<01:58,  1.43s/it]
loss:     0.2227 | loss_without_regu:     0.2227 | model_e3_train_mse:     0.2227 | train_loss:     0.2227 | :  92%|█████████▏| 918/1000 [14:10<02:03,  1.50s/it]
loss:     0.2149 | loss_without_regu:     0.2149 | model_e3_train_mse:     0.2149 | train_loss:     0.2149 | :  92%|█████████▏| 918/1000 [14:12<02:03,  1.50s/it]
loss:     0.2149 | loss_without_regu:     0.2149 | model_e3_train_mse:     0.2149 | train_loss:     0.2149 | :  92%|█████████▏| 919/1000 [14:12<02:08,  1.59s/it]
loss:     0.2225 | loss_without_regu:     0.2225 | model_e3_train_mse:     0.2225 | train_loss:     0.2225 | :  92%|█████████▏| 919/1000 [14:13<02:08,  1.59s/it]
loss:     0.2225 | loss_without_regu:     0.2225 | model_e3_train_mse:     0.2225 | train_loss:     0.2225 | :  92%|█████████▏| 920/1000 [14:13<02:08,  1.61s/it]
loss:     0.1845 | loss_without_regu:     0.1845 | model_e3_train_mse:     0.1845 | train_loss:     0.1845 | :  92%|█████████▏| 920/1000 [14:15<02:08,  1.61s/it]
loss:     0.1845 | loss_without_regu:     0.1845 | model_e3_train_mse:     0.1845 | train_loss:     0.1845 | :  92%|█████████▏| 921/1000 [14:15<02:11,  1.67s/it]
loss:     0.2084 | loss_without_regu:     0.2084 | model_e3_train_mse:     0.2084 | train_loss:     0.2084 | :  92%|█████████▏| 921/1000 [14:17<02:11,  1.67s/it]
loss:     0.2084 | loss_without_regu:     0.2084 | model_e3_train_mse:     0.2084 | train_loss:     0.2084 | :  92%|█████████▏| 922/1000 [14:17<02:04,  1.60s/it]
loss:     0.1821 | loss_without_regu:     0.1821 | model_e3_train_mse:     0.1821 | train_loss:     0.1821 | :  92%|█████████▏| 922/1000 [14:18<02:04,  1.60s/it]
loss:     0.1821 | loss_without_regu:     0.1821 | model_e3_train_mse:     0.1821 | train_loss:     0.1821 | :  92%|█████████▏| 923/1000 [14:18<01:53,  1.48s/it]
loss:     0.2700 | loss_without_regu:     0.2700 | model_e3_train_mse:     0.2700 | train_loss:     0.2700 | :  92%|█████████▏| 923/1000 [14:19<01:53,  1.48s/it]
loss:     0.2700 | loss_without_regu:     0.2700 | model_e3_train_mse:     0.2700 | train_loss:     0.2700 | :  92%|█████████▏| 924/1000 [14:19<01:48,  1.42s/it]
loss:     0.1857 | loss_without_regu:     0.1857 | model_e3_train_mse:     0.1857 | train_loss:     0.1857 | :  92%|█████████▏| 924/1000 [14:21<01:48,  1.42s/it]
loss:     0.1857 | loss_without_regu:     0.1857 | model_e3_train_mse:     0.1857 | train_loss:     0.1857 | :  92%|█████████▎| 925/1000 [14:21<01:47,  1.43s/it]
loss:     0.2405 | loss_without_regu:     0.2405 | model_e3_train_mse:     0.2405 | train_loss:     0.2405 | :  92%|█████████▎| 925/1000 [14:22<01:47,  1.43s/it]
loss:     0.2405 | loss_without_regu:     0.2405 | model_e3_train_mse:     0.2405 | train_loss:     0.2405 | :  93%|█████████▎| 926/1000 [14:22<01:46,  1.44s/it]
loss:     0.2337 | loss_without_regu:     0.2337 | model_e3_train_mse:     0.2337 | train_loss:     0.2337 | :  93%|█████████▎| 926/1000 [14:24<01:46,  1.44s/it]
loss:     0.2337 | loss_without_regu:     0.2337 | model_e3_train_mse:     0.2337 | train_loss:     0.2337 | :  93%|█████████▎| 927/1000 [14:24<01:48,  1.48s/it]
loss:     0.2366 | loss_without_regu:     0.2366 | model_e3_train_mse:     0.2366 | train_loss:     0.2366 | :  93%|█████████▎| 927/1000 [14:25<01:48,  1.48s/it]
loss:     0.2366 | loss_without_regu:     0.2366 | model_e3_train_mse:     0.2366 | train_loss:     0.2366 | :  93%|█████████▎| 928/1000 [14:25<01:47,  1.49s/it]
loss:     0.1817 | loss_without_regu:     0.1817 | model_e3_train_mse:     0.1817 | train_loss:     0.1817 | :  93%|█████████▎| 928/1000 [14:26<01:47,  1.49s/it]
loss:     0.1817 | loss_without_regu:     0.1817 | model_e3_train_mse:     0.1817 | train_loss:     0.1817 | :  93%|█████████▎| 929/1000 [14:26<01:37,  1.38s/it]
loss:     0.2313 | loss_without_regu:     0.2313 | model_e3_train_mse:     0.2313 | train_loss:     0.2313 | :  93%|█████████▎| 929/1000 [14:28<01:37,  1.38s/it]
loss:     0.2313 | loss_without_regu:     0.2313 | model_e3_train_mse:     0.2313 | train_loss:     0.2313 | :  93%|█████████▎| 930/1000 [14:28<01:39,  1.43s/it]
loss:     0.2254 | loss_without_regu:     0.2254 | model_e3_train_mse:     0.2254 | train_loss:     0.2254 | :  93%|█████████▎| 930/1000 [14:29<01:39,  1.43s/it]
loss:     0.2254 | loss_without_regu:     0.2254 | model_e3_train_mse:     0.2254 | train_loss:     0.2254 | :  93%|█████████▎| 931/1000 [14:29<01:33,  1.35s/it]
loss:     0.2188 | loss_without_regu:     0.2188 | model_e3_train_mse:     0.2188 | train_loss:     0.2188 | :  93%|█████████▎| 931/1000 [14:31<01:33,  1.35s/it]
loss:     0.2188 | loss_without_regu:     0.2188 | model_e3_train_mse:     0.2188 | train_loss:     0.2188 | :  93%|█████████▎| 932/1000 [14:31<01:37,  1.44s/it]
loss:     0.2243 | loss_without_regu:     0.2243 | model_e3_train_mse:     0.2243 | train_loss:     0.2243 | :  93%|█████████▎| 932/1000 [14:32<01:37,  1.44s/it]
loss:     0.2243 | loss_without_regu:     0.2243 | model_e3_train_mse:     0.2243 | train_loss:     0.2243 | :  93%|█████████▎| 933/1000 [14:32<01:31,  1.36s/it]
loss:     0.2391 | loss_without_regu:     0.2391 | model_e3_train_mse:     0.2391 | train_loss:     0.2391 | :  93%|█████████▎| 933/1000 [14:33<01:31,  1.36s/it]
loss:     0.2391 | loss_without_regu:     0.2391 | model_e3_train_mse:     0.2391 | train_loss:     0.2391 | :  93%|█████████▎| 934/1000 [14:33<01:26,  1.30s/it]
loss:     0.2087 | loss_without_regu:     0.2087 | model_e3_train_mse:     0.2087 | train_loss:     0.2087 | :  93%|█████████▎| 934/1000 [14:34<01:26,  1.30s/it]
loss:     0.2087 | loss_without_regu:     0.2087 | model_e3_train_mse:     0.2087 | train_loss:     0.2087 | :  94%|█████████▎| 935/1000 [14:35<01:30,  1.39s/it]
loss:     0.2325 | loss_without_regu:     0.2325 | model_e3_train_mse:     0.2325 | train_loss:     0.2325 | :  94%|█████████▎| 935/1000 [14:36<01:30,  1.39s/it]
loss:     0.2325 | loss_without_regu:     0.2325 | model_e3_train_mse:     0.2325 | train_loss:     0.2325 | :  94%|█████████▎| 936/1000 [14:36<01:33,  1.45s/it]
loss:     0.2368 | loss_without_regu:     0.2368 | model_e3_train_mse:     0.2368 | train_loss:     0.2368 | :  94%|█████████▎| 936/1000 [14:38<01:33,  1.45s/it]
loss:     0.2368 | loss_without_regu:     0.2368 | model_e3_train_mse:     0.2368 | train_loss:     0.2368 | :  94%|█████████▎| 937/1000 [14:38<01:36,  1.53s/it]
loss:     0.2087 | loss_without_regu:     0.2087 | model_e3_train_mse:     0.2087 | train_loss:     0.2087 | :  94%|█████████▎| 937/1000 [14:40<01:36,  1.53s/it]
loss:     0.2087 | loss_without_regu:     0.2087 | model_e3_train_mse:     0.2087 | train_loss:     0.2087 | :  94%|█████████▍| 938/1000 [14:40<01:39,  1.60s/it]
loss:     0.2455 | loss_without_regu:     0.2455 | model_e3_train_mse:     0.2455 | train_loss:     0.2455 | :  94%|█████████▍| 938/1000 [14:41<01:39,  1.60s/it]
loss:     0.2455 | loss_without_regu:     0.2455 | model_e3_train_mse:     0.2455 | train_loss:     0.2455 | :  94%|█████████▍| 939/1000 [14:41<01:33,  1.54s/it]
loss:     0.2170 | loss_without_regu:     0.2170 | model_e3_train_mse:     0.2170 | train_loss:     0.2170 | :  94%|█████████▍| 939/1000 [14:42<01:33,  1.54s/it]
loss:     0.2170 | loss_without_regu:     0.2170 | model_e3_train_mse:     0.2170 | train_loss:     0.2170 | :  94%|█████████▍| 940/1000 [14:42<01:31,  1.53s/it]
loss:     0.1967 | loss_without_regu:     0.1967 | model_e3_train_mse:     0.1967 | train_loss:     0.1967 | :  94%|█████████▍| 940/1000 [14:44<01:31,  1.53s/it]
loss:     0.1967 | loss_without_regu:     0.1967 | model_e3_train_mse:     0.1967 | train_loss:     0.1967 | :  94%|█████████▍| 941/1000 [14:44<01:33,  1.58s/it]
